2292	1996.51	2017.41	1995.4	2024.94	4931902	83.71	18.7822	3.9261	25.9978	28.427	44.7631
2293	2025.62	2001.07	1995.3	2035.8	4317766	83.032	18.63	3.8943	25.7873	28.1967	44.4006
2294	2008.27	2011.0	2003.87	2017.0	2509297	83.444	18.7225	3.9135999999999997	25.9152	28.3366	44.6209
2297	2021.4	2020.99	2001.55	2022.9	2981343	83.8585	18.8155	3.933	26.044	28.4774	44.8426
2298	2010.58	2009.9	2001.22	2026.32	2618198	83.3983	18.7122	3.9114	25.901	28.3211	44.5965
2299	2007.05	1992.03	1992.03	2012.0	2558809	82.6568	18.5459	3.8767	25.6708	28.0693	44.2
2300	1980.01	1977.9	1951.55	1987.5	3504252	82.0705	18.4143	3.8491999999999997	25.4887	27.8702	43.8865
2301	1991.21	1964.52	1962.225	1996.0	3185612	81.5154	18.2898	3.8231	25.3162	27.6817	43.5896
2304	1971.14	1985.63	1958.26	1989.0	2908111	82.3913	18.4863	3.8642	25.5883	27.9792	44.058
2305	1995.99	1994.49	1973.13	1997.79	2703480	82.7589	18.5688	3.8814	25.7025	28.104	44.2546
2306	1969.3	2000.81	1965.87	2001.3	2631300	83.0212	18.6276	3.8937	25.7839	28.1931	44.3948
2307	2001.0	1973.82	1972.72	2001.2	4136461	81.9012	18.3763	3.8411999999999997	25.4361	27.8127	43.7959
2308	1942.0	1943.05	1924.51	1950.895	4927143	80.6245	18.0899	3.7813	25.0396	27.3792	43.1132
2311	1930.0	1912.45	1890.54	1932.226	4493190	79.3548	17.805	3.7218	24.6452	26.948	42.4342
2312	1891.115	1898.53	1883.48	1909.89	2910888	78.7772	17.6754	3.6947	24.4658	26.7518	42.1254
2313	1898.11	1866.78	1849.44	1899.55	4470727	77.4598	17.3798	3.6329000000000002	24.0567	26.3045	41.4209
2314	1871.72	1855.32	1844.01	1897.92	4713311	76.9842	17.2731	3.6106	23.909	26.143	41.1666
2315	1845.07	1823.24	1808.02	1846.363	4956225	75.6531	16.9744	3.5482	23.4956	25.6909	40.4548
2318	1770.22	1765.13	1748.78	1788.668	6058212	73.2419	16.4334	3.4351	22.7468	24.8721	39.1654
2319	1792.23	1787.83	1753.4	1793.77	5070258	74.1838	16.6448	3.4793	23.0393	25.192	39.6691
2320	1773.99	1793.4	1757.0	1798.93	4526884	74.4149	16.6966	3.4901	23.1111	25.2705	39.792699999999996
2321	1806.0	1832.89	1798.11	1834.26	3701242	76.0535	17.0643	3.567	23.62	25.8269	40.6689
2322	1828.95	1807.58	1802.22	1831.091	2879770	75.0033	16.8286	3.5177	23.2938	25.4703	40.1073
2325	1795.99	1784.92	1777.0	1800.98	2905498	74.0631	16.6177	3.4736000000000002	23.0018	25.151	39.6046
2326	1783.0	1824.34	1780.0	1831.743	4075021	75.6988	16.9847	3.5503	23.5098	25.7064	40.4792
2327	1793.01	1762.96	1757.215	1795.651	4893649	73.1519	16.4132	3.4309	22.7188	24.8416	39.1173
2328	1781.99	1776.12	1761.96	1788.0	3809948	73.6979	16.5357	3.4565	22.8884	25.027	39.4093
2329	1792.89	1792.57	1784.55	1802.908	3054240	74.3805	16.6889	3.4885	23.1004	25.2588	39.7743
2332	1818.08	1816.12	1812.61	1826.0	2820303	75.3577	16.9081	3.5343	23.4039	25.5906	40.2968
2333	1814.5	1801.38	1799.88	1816.82	1932835	74.7461	16.7709	3.5056000000000003	23.2139	25.3829	39.9698
2334	1819.39	1823.54	1815.0	1829.578	2039231	75.6656	16.9772	3.5488	23.4995	25.6952	40.4615
2335	1828.0	1805.6	1800.1	1829.411	2658388	74.9212	16.810200000000002	3.5139	23.2683	25.4424	40.0634
2336	1793.03	1749.62	1745.23	1804.896	5277898	72.5983	16.289	3.4049	22.5469	24.6536	38.8213
2339	1766.91	1768.87	1743.51	1770.0	3085320	73.3971	16.4682	3.4424	22.795	24.9248	39.2484
2340	1775.73	1761.83	1746.68	1779.4	3027245	73.105	16.4027	3.4287	22.7042	24.8256	39.0922
2341	1755.0	1764.25	1744.051	1767.86	2421893	73.2054	16.4252	3.4334	22.7354	24.8597	39.1459
2342	1783.0	1786.4	1777.25	1798.55	3018012	74.1245	16.6315	3.4765	23.0209	25.1718	39.6374
2343	1797.49	1776.29	1764.57	1799.74	3064147	73.705	16.5373	3.4568	22.8906	25.0294	39.4131
2347	1770.0	1789.84	1768.0	1800.8	3546859	74.2672	16.6635	3.4832	23.0652	25.2203	39.7137
2348	1805.0	1800.62	1796.23	1807.631	2326228	74.7145	16.7638	3.5042	23.2041	25.3722	39.9529
2349	1821.95	1840.72	1815.575	1842.0	3325189	76.3784	17.1372	3.5822000000000003	23.7209	25.9373	40.8427
2350	1838.22	1833.51	1826.4	1840.65	2496933	76.0793	17.0701	3.5682	23.628	25.8357	40.6827
2353	1841.0	1831.35	1824.61	1850.0	2999515	75.9896	17.0499	3.564	23.6001	25.8052	40.6348
2354	1822.75	1820.55	1805.336	1825.81	2613879	75.5415	16.9494	3.5429	23.4609	25.653	40.3951
2355	1812.14	1822.99	1809.08	1833.42	2432767	75.6427	16.9721	3.5477	23.4924	25.6874	40.4493
2356	1837.63	1843.55	1834.28	1853.66	2823505	76.4959	17.1635	3.5877	23.7573	25.9771	40.9055
2357	1842.01	1839.34	1835.17	1846.121	1971317	76.3212	17.1243	3.5795	23.7031	25.9178	40.812
2360	1824.02	1807.84	1800.2	1825.694	3675473	75.0141	16.8311	3.5182	23.2972	25.4739	40.1131
2361	1807.08	1822.55	1804.1	1823.99	2033058	75.6245	16.968	3.5468	23.4867	25.6812	40.4395
2362	1817.04	1817.46	1795.5	1822.06	2536012	75.4133	16.9206	3.5369	23.4211	25.6095	40.3266
2363	1821.02	1821.5	1817.9	1832.57	2078335	75.5809	16.9582	3.5448	23.4732	25.6664	40.4162
2364	1821.71	1794.16	1780.92	1830.63	5555839	74.4465	16.7037	3.4916	23.1209	25.2812	39.8096
2367	1777.0	1785.3	1767.32	1792.7	3139142	74.0788	16.6212	3.4743	23.0067	25.1563	39.613
2368	1790.605	1741.61	1735.545	1795.705	4637901	72.266	16.2145	3.3893	22.4437	24.5407	38.6436
2369	1747.36	1768.33	1723.0	1773.0	3531098	73.3747	16.4632	3.4413	22.788	24.9172	39.2365
2370	1762.79	1739.84	1731.5	1763.37	3571952	72.1925	16.198	3.3859	22.4209	24.5158	38.6043
2371	1748.0	1725.45	1713.82	1749.12	3948029	71.5954	16.064	3.3579	22.2354	24.313	38.285
2374	1726.99	1735.91	1709.22	1737.46	2760768	76.8782	15.2063	3.2189	20.5696	23.1152	42.5535
2375	1746.0	1735.65	1728.41	1755.6	3170460	76.8667	15.204	3.2184	20.5665	23.1117	42.5471
2376	1727.74	1713.23	1705.0	1728.89	3338476	75.8738	15.0076	3.1768	20.3009	22.8132	41.9975
2377	1713.0	1724.42	1685.06	1725.0	3624371	76.3694	15.1056	3.1976	20.4335	22.9622	42.2718
2378	1726.02	1739.65	1719.23	1740.575	2489277	77.0438	15.239	3.2258	20.6139	23.165	42.6452
2381	1731.63	1732.66	1723.7	1747.83	2187598	76.7343	15.1778	3.2128	20.5311	23.0719	42.4738
2382	1722.49	1705.51	1705.0	1727.0	2626840	75.5319	14.94	3.1625	20.2094	22.7104	41.8083
2383	1719.61	1721.99	1714.36	1729.95	2089335	76.2617	15.0843	3.193	20.4047	22.9298	42.2123
2384	1725.24	1720.26	1713.75	1738.29	2721531	76.1851	15.0692	3.1898	20.3842	22.9068	42.1699
2385	1742.92	1731.92	1729.86	1745.45	3279534	76.7015	15.1713	3.2115	20.5223	23.062	42.4557
2388	1728.91	1736.43	1722.0	1741.889	1928898	76.9012	15.2108	3.2198	20.5758	23.1221	42.5662
2389	1742.14	1767.38	1740.62	1776.45	3129244	78.2719	15.4819	3.2772	20.9425	23.5342	43.3249
2390	1773.33	1777.43	1770.521	1786.24	2804068	78.717	15.57	3.2959	21.0616	23.6681	43.5713
2391	1796.49	1787.48	1782.02	1798.85	2713773	79.1621	15.658	3.3145	21.1807	23.8019	43.8177
2392	1787.8	1757.51	1749.2	1793.98	3366091	77.8348	15.3955	3.2589	20.8256	23.4028	43.083
2395	1769.66	1785.66	1765.0	1785.88	2224902	79.0815	15.6421	3.3111	21.1591	23.7776	43.7731
2396	1788.15	1765.73	1762.0	1789.78	2234425	78.1988	15.4675	3.2742	20.923000000000002	23.5123	43.2845
2397	1761.3	1762.17	1742.0	1770.05	2190380	78.0412	15.4363	3.2676	20.8808	23.4649	43.1972
2398	1771.09	1780.78	1760.27	1788.338	5204350	78.8654	15.5993	3.3021	21.1013	23.7127	43.6534
2399	1697.55	1761.33	1695.0	1764.21	9626402	78.004	15.4289	3.266	20.8708	23.4537	43.1766
2402	1748.06	1777.08	1742.5	1778.7	3708851	78.7015	15.5669	3.2952	21.0575	23.6634	43.5627
2403	1774.81	1762.71	1755.81	1777.0	2276855	78.0651	15.441	3.2686	20.8872	23.472	43.2105
2404	1760.24	1779.99	1759.115	1782.38	2449405	78.8304	15.5924	3.3006	21.0919	23.7021	43.6341
2405	1775.99	1776.66	1771.475	1792.0	2781185	78.6829	15.5632	3.2944	21.0525	23.6578	43.5524
2406	1788.01	1791.44	1785.21	1797.445	2790354	79.3375	15.6927	3.3218	21.2276	23.8546	43.9147
2409	1801.01	1804.66	1801.01	1815.06	2771922	79.9229	15.8085	3.3463	21.3843	24.0306	44.2388
2410	1809.16	1801.71	1794.0	1810.25	1885543	79.7923	15.7827	3.3409	21.3493	23.9914	44.1665
2411	1801.0	1795.77	1788.58	1802.5	2029783	79.5292	15.7306	3.3299	21.2789	23.9123	44.0209
2412	1803.76	1788.2	1783.48	1805.9	2651086	79.194	15.6643	3.3158	21.1892	23.8115	43.8353
2413	1787.89	1785.88	1774.04	1789.88	2126198	79.0912	15.644	3.3115	21.1617	23.7806	43.7784
2416	1778.0	1771.65	1767.13	1780.0	1947810	78.461	15.5193	3.2851	20.9931	23.5911	43.4296
2417	1774.66	1778.0	1771.91	1786.22	2038925	78.7422	15.575	3.2969	21.0684	23.6756	43.5853
2418	1773.39	1753.11	1747.322	1775.0	2926892	77.6399	15.3569	3.2508	20.7734	23.3442	42.9751
2419	1751.43	1754.6	1749.56	1766.593	2269417	77.7059	15.37	3.2535	20.7911	23.3641	43.0117
2420	1760.05	1739.49	1732.86	1761.68	3931141	77.0368	15.2376	3.2255	20.612	23.1628	42.6413
2423	1738.3	1752.53	1722.71	1753.7	2841907	77.6143	15.3519	3.2497	20.7666	23.3365	42.9609
2424	1756.99	1752.79	1743.03	1760.68	2274535	77.6258	15.3541	3.2502	20.7696	23.34	42.9673
2425	1749.14	1745.53	1734.12	1762.524	2793759	77.3043	15.2905	3.2367	20.6836	23.2433	42.7893
2426	1743.0	1734.71	1730.36	1746.87	2662938	76.8251	15.1958	3.2166	20.5554	23.0992	42.5241
2427	1739.02	1745.72	1731.0	1746.43	2479081	77.3127	15.2922	3.2371	20.6859	23.2458	42.794
2430	1753.25	1773.84	1753.24	1777.42	3489467	78.558	15.538499999999999	3.2892	21.0191	23.6203	43.4833
2431	1779.92	1796.94	1778.35	1797.03	3190428	79.581	15.7409	3.332	21.2928	23.9278	44.0496
2432	1801.0	1818.51	1797.31	1824.5	3035846	80.5363	15.9298	3.372	21.5484	24.2151	44.5783
2434	1817.78	1800.8	1800.79	1824.69	1923440	79.752	15.7747	3.3392	21.3385	23.9792	44.1442
2437	1804.4	1781.6	1762.68	1805.55	3931750	78.9017	15.6065	3.3036	21.111	23.7236	43.6735
2438	1760.0	1769.96	1747.23	1772.87	3529582	78.3862	15.5045	3.282	20.9731	23.5686	43.3882
2439	1774.01	1760.69	1760.22	1789.089	2680700	77.9756	15.4233	3.2648	20.8633	23.4451	43.1609
2440	1763.5	1740.48	1740.0	1763.5	2827852	77.0806	15.2463	3.2273	20.6238	23.176	42.6655
2441	1751.2	1751.6	1740.13	1754.4	3119979	77.5731	15.3437	3.248	20.7555	23.3241	42.9381
2444	1750.66	1749.51	1745.61	1766.892	2502489	77.4805	15.3254	3.2441	20.7308	23.2963	42.8869
2445	1747.4	1739.21	1735.0	1750.67	2515644	77.0244	15.2352	3.225	20.6087	23.1591	42.6344
2446	1741.67	1748.72	1735.71	1750.0	2101318	77.4455	15.3185	3.2426	20.7214	23.2858	42.8675
2447	1750.0	1760.33	1745.44	1764.0	3103949	77.9597	15.4202	3.2641	20.859	23.4404	43.1521
2448	1765.0	1760.94	1755.0	1768.99	2747909	77.9867	15.4255	3.2653	20.8662	23.4485	43.1671
2451	1767.0	1769.21	1757.05	1769.5	3149345	78.353	15.498	3.2806	20.964199999999998	23.5586	43.3698
2452	1778.01	1790.66	1777.39	1792.0	3646697	79.3029	15.6859	3.3204000000000002	21.2184	23.8442	43.8956
2453	1795.02	1784.03	1782.36	1798.2	3354137	79.0093	15.6278	3.3081	21.1398	23.7559	43.7331
2454	1780.5	1792.28	1774.06	1792.99	2738320	79.3747	15.700099999999999	3.3234	21.2376	23.8658	43.9353
2455	1799.615	1786.5	1782.45	1802.97	5152460	79.1187	15.6494	3.3127	21.1691	23.7888	43.7936
2458	1788.26	1793.0	1784.51	1793.0	2137493	79.4066	15.7064	3.3247	21.2461	23.8754	43.953
2459	1793.81	1789.21	1787.575	1795.57	881337	79.2387	15.6732	3.3177	21.2012	23.8249	43.8601
2461	1801.01	1868.77	1799.5	1870.46	6024608	82.7622	16.3701	3.4652	22.1439	24.8843	45.8104
2462	1882.92	1869.8	1866.01	1901.4	6188754	82.8078	16.3791	3.4671	22.1561	24.898	45.8356
2465	1874.0	1846.89	1840.62	1884.0	3677306	81.7932	16.1784	3.4246	21.8847	24.593	45.274
2466	1842.0	1847.84	1832.23	1853.26	2510380	80.306	14.828	3.2541	21.2597	22.8127	42.2762
2468	1875.0	1898.01	1864.15	1898.01	4035910	82.4863	15.2306	3.3424	21.8369	23.4321	43.424
2469	1864.5	1874.97	1864.5	1886.197	3766604	81.485	15.0457	3.3018	21.5718	23.1477	42.8969
2472	1860.0	1902.88	1860.0	1903.69	4065698	82.698	15.2696	3.351	21.8929	23.4922	43.5354
2473	1904.5	1906.86	1892.043	1913.89	4134010	82.8709	15.3016	3.358	21.9387	23.5414	43.6265
2474	1898.04	1891.97	1886.445	1911.0	3511966	82.2238	15.1821	3.3318	21.7674	23.3575	43.2858
2475	1909.89	1901.05	1895.804	1917.82	3174962	82.6184	15.255	3.3478	21.8718	23.4696	43.4935
2476	1905.37	1883.16	1880.0	1906.94	2856959	81.8409	15.1114	3.3163	21.666	23.2488	43.0842
2479	1891.31	1891.3	1880.8	1898.0	2785844	82.1947	15.1767	3.3306	21.7597	23.3493	43.2705
2480	1885.88	1869.44	1858.55	1887.11	3446381	81.2447	15.0013	3.2921	21.5082	23.0794	42.7703
2481	1872.25	1862.02	1855.09	1878.86	2896592	80.9222	14.9418	3.279	21.4228	22.9878	42.6006
2482	1882.99	1877.94	1866.02	1885.59	2659493	81.6141	15.0695	3.3071	21.606	23.1843	42.9648
2483	1885.89	1864.72	1857.25	1886.64	3997340	81.0395	14.9634	3.2838	21.4539	23.0211	42.6624
2487	1865.0	1892.0	1860.0	1894.27	3707785	82.2251	15.1823	3.3318	21.7677	23.3579	43.2865
2488	1896.09	1887.46	1883.34	1902.5	3216257	82.0278	15.1459	3.3238	21.7155	23.3019	43.1826
2489	1885.11	1884.58	1872.76	1889.975	2484613	81.9027	15.1228	3.3188	21.6824	23.2663	43.1167
2490	1891.37	1861.64	1847.44	1894.99	3766181	80.9057	14.9387	3.2784	21.4184	22.9831	42.5919
2493	1820.0	1828.34	1815.34	1841.0	3528509	79.4585	14.6715	3.2197	21.0353	22.572	41.83
2494	1840.5	1853.25	1830.02	1858.11	2808040	80.5411	14.8714	3.2636	21.3219	22.8795	42.3999
2495	1864.0	1858.0	1855.02	1874.75	2101390	80.7475	14.9095	3.2719	21.3766	22.9382	42.5086
2496	1858.0	1870.68	1850.61	1872.87	6327438	81.2986	15.0113	3.2943	21.5224	23.0947	42.7987
2497	2051.47	2008.72	2002.27	2055.72	15567283	87.2977	16.119	3.5374	23.1106	24.7989	45.9569
2500	2010.6	2004.2	2000.25	2048.5	5899094	87.1013	16.0827	3.5294	23.0586	24.7431	45.8535
2501	2029.88	2049.67	2015.37	2059.8	5289338	89.0774	16.4476	3.6095	23.5817	25.3044	46.8938
2502	2071.02	2039.87	2032.0	2071.02	4376174	88.6515	16.3689	3.5922	23.469	25.1835	46.6696
2503	2041.02	2050.23	2024.8	2056.3	3182954	89.1017	16.4521	3.6105	23.5882	25.3114	46.9066
2504	2041.99	2079.28	2038.1	2098.53	5095347	90.3642	16.685200000000002	3.6616	23.9224	25.67	47.5712
2507	2085.01	2133.91	2084.96	2135.6	5056235	92.7384	17.1235	3.7578	24.5509	26.3444	48.8211
2508	2150.9	2150.8	2136.0	2185.95	5746011	93.4724	17.2591	3.7876	24.7453	26.553	49.2075
2509	2163.2	2160.0	2155.29	2180.25	3334264	93.8722	17.3329	3.8038	24.8511	26.6665	49.418
2510	2144.99	2149.87	2142.0	2170.28	3031791	93.432	17.2516	3.7859	24.7346	26.5415	49.1862
2511	2155.68	2134.87	2125.89	2159.035	2606169	92.7801	17.1312	3.7595	24.562	26.3563	48.843
2515	2125.02	2155.67	2124.105	2166.07	2951070	93.6841	17.2982	3.7961	24.8013	26.6131	49.3189
2516	2167.8	2170.22	2161.12	2185.1	2561165	94.3164	17.4149	3.8218	24.9687	26.7927	49.6518
2517	2173.07	2153.1	2127.45	2176.79	3131342	93.5724	17.2775	3.7916	24.7717	26.5814	49.2601
2518	2142.15	2095.97	2088.0	2144.55	4650740	91.0895	16.8191	3.691	24.1144	25.876	47.9531
2521	2003.18	2009.29	1987.974	2039.295	6546997	87.3225	16.1235	3.5384	23.1172	24.8059	45.9699
2522	2026.42	1972.74	1958.42	2034.6	6219094	85.734	15.8302	3.474	22.6967	24.3547	45.1337
2523	1970.28	1979.59	1960.45	2014.67	5240402	86.0317	15.8852	3.4861	22.7755	24.4393	45.2904
2524	1934.38	1884.3	1882.762	1975.0	8143993	81.8905	15.1206	3.3183	21.6791	23.2628	43.1103
2525	1814.63	1883.75	1811.129	1889.76	9493797	81.8666	15.1161	3.3173	21.6728	23.2561	43.0977
2528	1906.49	1953.95	1870.0	1954.51	6761651	84.9174	15.6795	3.4409	22.4805	24.1227	44.7038
2529	1975.37	1908.99	1888.09	1996.33	7534491	82.9635	15.3187	3.3617	21.9632	23.5677	43.6752
2530	1946.57	1975.83	1922.0	1978.0	4772919	85.8683	15.855	3.4794	22.7322	24.3928	45.2044
2531	1933.0	1924.03	1910.0	1960.72	4748210	83.6171	15.4394	3.3882	22.1362	23.7533	44.0193
2532	1875.0	1901.09	1869.5	1910.87	5273580	82.6202	15.2553	3.3478	21.8723	23.4701	43.4945
2535	1773.86	1800.61	1761.29	1862.77	7813232	78.2534	14.449	3.1709	20.7163	22.2296	41.1956
2536	1870.88	1891.82	1818.17	1894.27	7133310	82.2173	15.1809	3.3315	21.7657	23.3557	43.2824
2537	1857.85	1820.86	1801.5	1871.319	5646831	79.1334	14.6115	3.2065	20.9492	22.4796	41.6589
2538	1721.98	1676.61	1675.0	1765.0	11346214	72.8644	13.4539	2.9525	19.2896	20.6988	38.3586
2539	1755.0	1785.0	1680.62	1786.31	8809725	77.575	14.3237	3.1434	20.5367	22.0369	40.8385
2542	1641.51	1689.15	1626.032	1759.452	8917265	73.4094	13.5546	2.9746	19.4339	20.8536	38.6455
2543	1775.47	1807.84	1689.24	1857.775	10917129	78.5676	14.507	3.1836	20.7995	22.3189	41.361
2544	1750.0	1830.0	1745.0	1841.66	9645218	79.5306	14.6848	3.2226	21.0544	22.5925	41.868
2545	1860.0	1880.93	1832.65	1945.0	10399943	81.744	15.0935	3.3123	21.6404	23.2212	43.0332
2546	1926.31	1846.09	1820.73	1957.0	9817850	80.2299	14.8139	3.251	21.2395	22.7911	42.2361
2549	1827.75	1902.83	1812.0	1919.4	7808489	82.6958	15.2692	3.3509	21.8923	23.4916	43.5343
2550	1951.495	1940.1	1900.34	1955.0	7147080	84.3155	15.5683	3.4165	22.3211	23.9517	44.387
2551	1920.69	1885.84	1885.78	1950.26	6479073	81.9574	15.1329	3.321	21.6969	23.2819	43.1456
2552	1902.0	1955.49	1889.29	1956.49	6235118	84.9844	15.6918	3.4436	22.4982	24.1417	44.7391
2553	1930.86	1900.1	1899.92	1939.79	5387897	82.5771	15.2473	3.3461	21.8609	23.4579	43.4718
2556	1922.83	1963.95	1912.34	1973.63	6126087	85.352	15.7597	3.4585	22.5955	24.2462	44.9326
2557	1964.35	1949.72	1944.01	1993.02	5123626	93.1543	14.9055	3.2616	19.253	23.9725	49.7914
2558	1932.97	1907.7	1893.0	1944.96	4121875	91.1467	14.5842	3.1913	18.838	23.4559	48.7183
2559	1901.64	1918.83	1890.0	1927.526	4335985	91.6785	14.6693	3.2099	18.9479	23.5927	49.0026
2560	1911.15	1906.59	1889.15	1926.33	3609870	91.0936	14.5758	3.1895	18.8271	23.4422	48.69
2563	1936.0	1997.59	1930.02	1998.52	5773181	95.4415	15.2714	3.3417	19.7257	24.5611	51.0139
2564	2017.11	2011.6	1997.62	2035.72	5113983	96.1108	15.3785	3.3651	19.864	24.7334	51.3717
2565	2021.0	2043.0	2011.15	2044.0	3977313	97.6111	15.6186	3.4177	20.1741	25.1194	52.1736
2566	2044.3	2042.76	2017.66	2053.0	4655617	97.5996	15.6168	3.4173	20.1717	25.1165	52.1674
2570	2040.0	2168.87	2038.0	2180.0	6716709	103.6249	16.5809	3.6282	21.417	26.6671	55.388
2571	2200.47	2283.32	2186.21	2292.0	8087193	109.0932	17.4558	3.8197	22.5472	28.0743	58.3108
2572	2257.68	2307.68	2245.0	2333.369	6866567	110.257	17.6421	3.8604000000000003	22.7877	28.3738	58.9329
2573	2346.0	2408.19	2335.0	2460.998	12038201	115.0592	18.4104	4.0286	23.7802	29.6096	61.4997
2574	2372.33	2375.0	2316.02	2400.0	7930010	113.4735	18.1567	3.973	23.4525	29.2015	60.6521
2577	2389.95	2393.61	2386.05	2444.98	5770694	114.3626	18.299	4.0042	23.6363	29.4303	61.1274
2578	2416.61	2328.12	2279.66	2428.31	7476679	111.2336	17.7983	3.8946	22.9896	28.6251	59.4549
2579	2369.0	2363.49	2351.0	2394.0	4218295	112.9236	18.0687	3.9538	23.3388	29.06	60.3582
2580	2399.98	2399.45	2382.08	2424.22	5066552	114.6417	18.3436	4.0139	23.6939	29.5021	61.2765
2581	2417.0	2410.22	2382.0	2420.433	3831797	115.1562	18.426	4.032	23.8003	29.6345	61.5515
2584	2443.2	2376.0	2363.0	2444.88	5645645	113.5213	18.1644	3.9747	23.4624	29.2138	60.6776
2585	2372.1	2314.08	2306.0	2373.5	5269446	110.5628	17.691	3.8711	22.8509	28.4525	59.0963
2586	2330.01	2372.71	2310.0	2391.89	4591593	113.3641	18.1392	3.9692	23.4299	29.1733	60.5936
2587	2419.84	2474.0	2396.01	2475.0	9534611	118.2035	18.9136	4.1387	24.4301	30.4187	63.1803
2588	2336.8	2286.04	2258.19	2362.44	9772605	109.2231	17.4766	3.8242000000000003	22.574	28.1077	58.3803
2591	2256.38	2315.99	2256.38	2326.98	4865926	110.6541	17.7056	3.8743	22.8698	28.4759	59.1451
2592	2340.0	2317.8	2307.125	2351.0	3242496	110.7406	17.7194	3.8773999999999997	22.8877	28.4982	59.1913
2593	2329.44	2351.26	2320.0	2357.45	3117814	112.3392	17.9752	3.9333	23.2181	28.9096	60.0458
2594	2374.78	2367.61	2343.11	2376.0	3396411	113.1204	18.1002	3.9607	23.3795	29.1106	60.4634
2595	2372.14	2379.61	2357.0	2387.245	3211228	113.6937	18.192	3.9808	23.498	29.2582	60.769800000000004
2598	2374.7	2409.0	2372.11	2419.665	3259231	115.0979	18.4166	4.0299	23.7882	29.6195	61.5204
2599	2411.85	2356.95	2355.0	2419.0	3074916	112.6111	18.0187	3.9428	23.2743	28.9796	60.1911
2600	2366.8	2367.92	2337.805	2407.7	4782919	113.1352	18.1026	3.9612	23.3826	29.1144	60.4713
2601	2361.01	2388.85	2353.21	2391.37	3648128	114.1352	18.2626	3.9962	23.5893	29.3718	61.0058
2602	2368.52	2409.78	2356.37	2411.0	4234951	115.1352	18.4226	4.0312	23.7959	29.6291	61.5403
2605	2404.346	2426.26	2384.01	2433.0	4366572	115.9226	18.5486	4.0588	23.9587	29.8318	61.9612
2606	2429.83	2449.33	2428.97	2484.995	4320498	117.0248	18.725	4.0974	24.1865	30.1154	62.5503
2607	2477.87	2497.94	2467.27	2500.01	3998143	119.3473	19.0966	4.1787	24.6665	30.7131	63.7917
2608	2500.0	2446.74	2442.54	2525.45	5114403	116.9011	18.7052	4.0931	24.1609	30.0836	62.4842
2609	2455.01	2436.88	2430.13	2469.85	2867079	116.43	18.6298	4.0766	24.0635	29.9623	62.2324
2613	2458.0	2421.86	2414.06	2462.0	3568153	115.7124	18.515	4.0514	23.9152	29.7777	61.8488
2614	2404.99	2410.39	2330.0	2413.58	5056945	115.1644	18.4273	4.0322	23.802	29.6366	61.5559
2615	2384.33	2401.1	2378.23	2436.97	3193136	114.7205	18.3562	4.0167	23.7102	29.5224	61.3186
2616	2415.94	2442.37	2398.197	2442.37	3529329	116.6923	18.6718	4.0857	24.1178	30.0298	62.3726
2619	2448.0	2471.04	2444.17	2476.93	2938032	118.0621	18.8909	4.1337	24.4009	30.3823	63.1047
2620	2467.0	2472.41	2445.31	2473.53	2529903	118.1276	18.9014	4.136	24.4144	30.3992	63.1397
2621	2468.01	2478.4	2461.17	2488.0	2671024	118.4138	18.9472	4.146	24.4735	30.4728	63.2927
2622	2477.43	2460.6	2450.01	2507.54	2948710	117.5633	18.8111	4.1162	24.2978	30.254	62.8381
2623	2444.51	2483.0	2437.13	2488.645	3306445	118.6335	18.9824	4.1537	24.519	30.5294	63.4102
2626	2500.2	2524.06	2487.335	2530.0	3970654	120.5953	19.2963	4.2224	24.9244	31.0342	64.4587
2627	2529.44	2600.86	2525.0	2626.43	5175950	124.2647	19.8834	4.3509	25.6828	31.9785	66.42
2628	2645.0	2647.45	2626.26	2722.35	4946031	126.4907	20.2396	4.4288	26.1429	32.5514	67.6098
2629	2603.5	2557.96	2536.23	2671.38	5800107	122.215	19.5554	4.2791	25.2592	31.4511	65.3245
2630	2601.21	2545.02	2503.35	2621.477	5436127	121.5968	19.4565	4.2575	25.1314	31.292	64.994
2633	2526.6	2572.68	2508.0	2584.0	3873335	122.9183	19.668	4.3037	25.4045	31.632	65.7004
2634	2620.0	2615.27	2576.0	2620.0	3595649	124.9532	19.9936	4.375	25.8251	32.1557	66.788
2635	2647.5	2640.98	2631.82	2655.0	2959316	126.1816	20.1901	4.418	26.079	32.4718	67.4446
2636	2647.01	2653.98	2636.11	2659.64	2487774	126.8027	20.2895	4.4397	26.2074	32.6317	67.7766
2637	2678.08	2675.01	2659.0	2697.43	5776963	127.8075	20.4503	4.4749	26.415	32.8902	68.3137
2640	2684.5	2713.82	2669.0	2715.0	3208780	129.6617	20.747	4.5398	26.7983	33.3674	69.3048
2641	2726.02	2764.41	2718.04	2783.11	4231707	132.0788	21.1337	4.6245	27.2978	33.9894	70.5967
2642	2780.0	2734.4	2721.0	2796.0	4526605	130.645	20.9043	4.5743	27.0015	33.6204	69.8304
2643	2739.55	2754.58	2712.14	2756.23	2968657	131.6092	21.0586	4.608	27.2007	33.8686	70.3457
2644	2775.056	2692.87	2688.0	2782.569	6500784	128.6608	20.5868	4.5048	26.5914	33.1098	68.7698
2647	2690.01	2680.38	2630.08	2696.8	4223422	128.064	20.4913	4.4839	26.468	32.9563	68.4508
2648	2685.065	2758.82	2675.03	2769.63	3769686	106.0677	18.7469	4.2641	23.4357	31.268	50.917699999999996
